786.7498,783.9840000000002,783.5368700000001,782.2722999999999,780.7616,779.9168,778.55194,777.137,775.78644,774.62213,772.6728,772.3038299999998,770.8929,769.83716,769.5913,768.5054,766.6529,766.1487,764.865,763.5573999999999,763.13165,762.2815,760.8966699999999,760.2219,759.11725,758.337,757.42053,756.11017,754.64996,754.4781,753.94745,752.65753,752.75446,750.64685,750.1689999999999,750.3215,654.1753540039062,652.1911010742188,652.1480102539062,650.64990234375,647.3544311523438,646.1209716796875,644.6671142578125,641.2139892578125,642.9877319335938,645.0714111328125,641.2098388671875,638.6566772460938,638.7894287109375,639.0989379882812,638.887451171875,637.18310546875,637.3231811523438,635.8607788085938,634.8961791992188,633.5819091796875,632.0121459960938,632.6505737304688,630.287841796875,631.1447143554688,632.342529296875,631.6997680664062,632.0572509765625,633.6747436523438,634.6409301757812,636.71923828125,637.8778686523438,639.3310546875,638.8095092773438,640.540283203125,644.4732055664062,649.0368041992188,729.0572,728.9869,727.99854,728.3777,727.17804,727.1459,728.0557,727.88403,726.7067,727.5876,726.8465000000001,726.5012,725.7511999999999,725.8618,725.5916,726.60846,726.0919,724.8152,726.52576,726.0879,724.7694,725.7827,725.4071,725.00836,725.1445,725.4195,724.6531400000001,724.6212
784.2365,783.71075,781.60254,780.89966,779.5700999999999,779.03937,776.3901,775.72345,773.9086,773.35693,773.0435,771.627,770.26276,768.71576,768.345,766.9051,765.6282999999999,765.43726,764.6711400000002,763.3831,762.0627,760.9129,760.0793,758.8967,758.5616,757.753,755.7317,755.9675,754.2726,753.829,753.1291999999999,750.9877,750.57916,750.4127,749.57025,653.7166137695312,651.81298828125,648.9805908203125,647.2176513671875,644.2806396484375,641.7467041015625,641.0924072265625,641.45947265625,641.2028198242188,640.391357421875,641.7305908203125,640.1729125976562,638.3110961914062,641.0740966796875,637.839599609375,634.7948608398438,633.6475219726562,633.7489624023438,633.3424682617188,632.539794921875,631.6704711914062,630.9483642578125,631.05517578125,629.9330444335938,629.5979614257812,629.639892578125,628.5319213867188,629.945068359375,630.1688842773438,630.8546142578125,632.1346435546875,633.2394409179688,634.8766479492188,636.5816040039062,638.3208618164062,640.2866821289062,643.2900390625,651.66552734375,727.5349,727.4567,727.18823,726.6352,727.461,725.4006000000002,726.29956,726.5146500000001,726.0722,725.41296,725.423,724.2681,725.1175,724.5792,725.1291000000001,724.23315,724.5839,723.7874999999999,724.1319999999998,724.2935,725.1343399999998,724.35333,725.16144,724.9730999999999,725.05664,724.02484,724.4884
784.5703000000001,782.23474,781.31555,779.6686,779.41534,777.7593,776.3714600000001,774.0058,773.3988999999999,772.13995,771.2372,770.3137000000002,769.5939,767.3747000000001,766.72144,766.0878,764.9079,764.29944,762.23224,761.79376,760.5422,760.32025,758.2851600000001,758.7046499999999,757.56824,755.4894,754.64453,754.2008,753.1297,752.1627,751.5965,750.54956,750.2483,654.7296142578125,654.7327270507812,651.548583984375,648.2828979492188,645.534423828125,642.77392578125,641.8646850585938,638.7107543945312,638.9703979492188,638.2003173828125,638.0881958007812,642.1619262695312,641.1643676757812,639.0208740234375,639.541748046875,636.8749389648438,635.5068969726562,632.7754516601562,632.7100219726562,632.5416870117188,631.1995849609375,630.2971801757812,630.6074829101562,629.9234008789062,630.529296875,629.5964965820312,628.7882690429688,628.2828369140625,628.813232421875,628.6503295898438,628.5328369140625,628.8568115234375,629.4301147460938,631.9515380859375,634.5931396484375,635.9783325195312,636.3051147460938,637.8226318359375,640.149169921875,644.4376220703125,727.2892,725.7594,725.9455,725.6942000000001,725.41895,725.39905,724.9568,725.05383,725.27423,724.20337,724.61926,723.5379,723.5292,723.3457599999999,723.35455,724.1861,723.6037999999999,723.2932,723.21484,722.82336,723.60266,723.12366,723.1298000000002,722.9001500000002,723.2317,723.5616500000001,723.50964
782.30707,780.63824,779.8794,777.3573999999999,778.12537,775.4903,775.0207,773.2924,772.5091,771.0947999999999,770.1989000000001,769.53986,767.5406,766.82654,765.31384,764.556,763.7046,763.8074,761.5855999999999,761.10986,759.7226,758.4769,758.4343,757.5076,755.7984,755.4004,753.8728000000001,753.7621,752.1871,750.9844,750.2794,749.6871,652.1110229492188,653.819580078125,650.385009765625,647.1047973632812,642.8268432617188,640.983154296875,641.288330078125,642.739013671875,642.2521362304688,642.1654663085938,644.668212890625,640.9044189453125,639.17626953125,636.534912109375,636.2276000976562,635.5003051757812,634.1841430664062,633.1470947265625,631.7056884765625,632.0084228515625,631.7079467773438,631.2645874023438,629.8848876953125,628.5405883789062,627.5031127929688,625.823486328125,627.271484375,627.1753540039062,627.54443359375,627.906005859375,626.8078002929688,625.5961303710938,626.7214965820312,627.453857421875,628.623291015625,631.0200805664062,632.324951171875,635.4351806640625,637.3383178710938,637.142578125,639.6734619140625,726.1774,724.6871,724.8125,723.9997,724.70465,724.24884,724.1747,724.3958,724.0433,723.5373,723.3578,723.2624,722.40356,723.0289,722.7944,722.4595999999999,722.7708,722.6912,721.3067,722.0354599999998,722.3035,722.65485,722.607,722.2614,722.3753999999999,721.9748500000001,722.5769
782.3572,780.4188999999999,778.9072,777.2745,776.9965,774.43085,774.02466,773.4434999999999,771.11,770.3306,769.8994,768.7026000000001,766.9711,765.974,764.70197,763.59595,763.0399,762.3963000000001,760.68066,759.1216399999998,758.4207000000001,757.6535,757.01025,755.1677,755.2956,753.3099400000001,752.96686,753.1666,751.4945,653.7156372070312,653.4758911132812,653.2077026367188,654.5865478515625,650.4337158203125,644.1859741210938,642.450439453125,642.6099243164062,641.0679321289062,641.1533203125,641.9548950195312,641.0733032226562,639.4916381835938,636.3736572265625,635.7706298828125,635.463623046875,634.6395874023438,634.1127319335938,632.0517578125,632.3160400390625,631.5542602539062,631.7343139648438,628.2109375,629.0952758789062,625.6021728515625,624.8599243164062,624.8329467773438,623.9395141601562,622.4852905273438,623.8524780273438,623.761962890625,624.9346313476562,626.41552734375,625.502197265625,625.5128784179688,625.2412719726562,625.6749267578125,627.2708129882812,629.1095581054688,631.9124145507812,634.4599609375,636.41796875,637.0679931640625,725.43976,723.7903,724.7956,724.2879,724.2727,724.40204,723.59735,721.92456,722.6377,723.14935,722.2703,722.5473,721.7485999999999,721.67413,721.69354,721.52893,722.63086,721.1305,721.5493000000001,721.0174,721.423,721.2050999999999,721.5094999999999,720.69226,721.4483,720.80176,721.1764,720.7429
781.40485,779.2105000000001,777.1949,776.7488000000001,775.6135,774.0031999999999,772.25366,771.29724,770.35754,768.9872,768.5606,767.0176000000001,765.58215,763.6325999999999,763.71375,763.2550000000001,761.60175,761.0244,758.9704,757.5752,756.56573,756.1941,756.4256,755.28033,754.1035999999999,753.0841,751.4216999999999,750.5821000000001,652.8201904296875,652.6596069335938,651.1253662109375,650.2320556640625,648.7009887695312,644.5692749023438,642.9281616210938,642.0379028320312,639.4246826171875,637.6891479492188,637.287109375,634.5874633789062,633.6845703125,633.8494262695312,633.9844970703125,633.2404174804688,633.5952758789062,633.1416015625,633.1836547851562,630.3036499023438,628.94287109375,625.694580078125,625.3263549804688,623.8526611328125,622.7445068359375,622.77294921875,623.77783203125,619.9602661132812,621.4390869140625,621.0007934570312,621.1796264648438,622.5278930664062,622.1141357421875,621.450927734375,622.4154663085938,625.18212890625,625.1434936523438,626.31103515625,625.893798828125,626.5267944335938,629.3297729492188,633.4185791015625,637.7171020507812,723.25507,724.0682000000002,722.9619,723.61383,722.35205,722.1257,722.32635,722.5190399999999,722.2110599999999,721.43805,722.0115,720.7448,721.5507,720.2524,720.9032,721.0141,721.2464,720.9364,720.3655000000001,720.1752,720.1421,719.445,719.4597,719.6022,720.727,719.9491,719.83374,720.6142,720.7795999999998
780.0955,777.2445700000001,776.8369,776.3563,774.6505,773.9124000000002,771.35486,770.7066,769.4795999999999,768.9540999999999,767.1753,764.82886,764.69556,763.49084,762.7763,761.9239500000001,760.95856,760.5596,758.9096,758.4333000000001,757.2122,754.7605,754.9111,754.3381,753.1264999999999,752.19354,653.2671508789062,653.5867919921875,650.8302001953125,648.56591796875,649.012939453125,647.4573364257812,644.9442749023438,643.3720092773438,639.6148071289062,636.132080078125,635.0296630859375,634.5882568359375,633.1253662109375,632.3444213867188,631.7664794921875,631.9397583007812,631.6970825195312,631.5761108398438,630.73193359375,628.0234375,626.5222778320312,624.0375366210938,622.8576049804688,623.0752563476562,620.9091796875,619.0653076171875,619.9010009765625,620.6315307617188,620.0103759765625,619.1173095703125,620.120361328125,618.5646362304688,619.4852905273438,619.8679809570312,620.676513671875,621.5632934570312,621.9896850585938,622.435791015625,624.9635009765625,624.661376953125,625.4746704101562,625.8092041015625,629.2354125976562,632.8513793945312,724.27905,722.80817,723.0328399999999,722.8595,721.6588,722.2345,722.1946,721.4419,721.20605,721.853,720.9432000000002,721.29614,720.19855,719.8229000000001,719.4864,719.71686,719.6966,719.3701999999998,719.58295,719.5385999999999,719.69055,719.4773,718.0678,719.4315,719.53973,718.8984,719.26984,719.1804,719.1471,719.45435
778.4783300000001,776.70416,775.3213,774.64,773.63464,771.9144,770.5209,769.9175,768.3616,767.6851,766.87286,764.98505,763.9288999999999,762.2429999999999,761.4284699999998,761.1696,759.7626,759.28876,757.2555,756.3035,755.9185,754.4505000000001,754.16266,655.3001098632812,653.169921875,653.1376342773438,650.1870727539062,647.83642578125,647.2123413085938,646.6258544921875,646.9319458007812,645.0348510742188,640.9984130859375,640.2543334960938,636.8343505859375,634.452880859375,633.0703125,631.96484375,630.8532104492188,629.9745483398438,629.1035766601562,629.1302490234375,625.7374877929688,626.0794677734375,625.0748291015625,624.3912353515625,622.0307006835938,621.7203979492188,620.4072265625,620.2819213867188,619.423828125,618.846923828125,619.1729736328125,619.40869140625,619.1488647460938,618.8721313476562,617.29541015625,619.54833984375,617.8765869140625,619.3287353515625,618.8837280273438,619.3372192382812,621.6904296875,622.829833984375,622.6385498046875,623.576904296875,625.8950805664062,626.7252197265625,631.2103271484375,723.0309,722.51917,722.1052,721.4630999999999,721.45715,721.4558999999999,721.2577999999999,721.5671,720.7384,721.1918000000001,719.9793,720.18866,719.30853,720.097,719.5802000000001,718.9459999999999,719.2524000000001,719.1325,718.32935,718.8734999999999,718.8237000000001,718.6636999999998,718.01044,718.9546,718.1693,718.6947599999999,718.183,718.5883,718.2135600000001,718.3787,717.5302999999999
777.0453499999999,776.54803,775.0550499999999,773.5254499999999,771.7873499999998,771.2252,769.6258,769.2895999999998,767.5624,767.2138,766.2645,764.2376,763.22253,761.28394,760.53296,759.8815,759.1211,757.71155,756.9934,756.08673,755.0577,753.6553000000001,657.4763793945312,652.4916381835938,650.2562866210938,648.2354125976562,647.7042236328125,650.6529541015625,648.442626953125,644.2548828125,640.656494140625,638.0217895507812,636.4120483398438,633.8952026367188,632.8358764648438,631.855224609375,630.9386596679688,631.2296752929688,629.0073852539062,626.956298828125,623.7457885742188,622.4481811523438,619.8877563476562,619.4942016601562,619.8897705078125,620.1159057617188,619.3740234375,619.1211547851562,618.5625610351562,617.6597290039062,618.0661010742188,617.361328125,616.9736328125,617.4209594726562,617.315673828125,617.5697021484375,617.8475952148438,617.4736938476562,617.0945434570312,617.9823608398438,616.6641235351562,618.7078247070312,619.7666625976562,622.3099975585938,622.280029296875,624.4093627929688,627.6031494140625,626.5357055664062,722.1252,722.0267,721.3664,721.54694,720.62915,720.9085,720.4952000000001,719.3915,719.4774,719.8584600000002,719.83026,718.7936,719.6568,719.1276,718.83484,718.6677,718.0156,718.1155,717.8952000000002,717.95264,718.6328000000001,717.9012,717.2727,716.83264,717.93896,717.3004000000001,717.24133,717.27,717.92126,717.89526,716.9613000000002,716.9963
776.04675,774.79755,773.8626999999999,772.40753,771.2550699999999,770.4652999999998,769.257,768.3727999999999,766.2021,765.79755,764.2704000000001,762.5214,762.4586,760.24713,760.4483,759.2285000000002,757.63275,756.7582,755.9892,754.4838,753.2027600000001,657.7232666015625,656.5975341796875,653.0503540039062,651.756103515625,651.2716064453125,648.5848999023438,647.673095703125,642.5789794921875,638.7611083984375,635.8954467773438,634.3651733398438,634.3475952148438,632.539794921875,630.4802856445312,630.4589233398438,626.862548828125,623.8685302734375,623.2796630859375,622.0523071289062,621.131591796875,618.533203125,618.22705078125,618.5638427734375,617.1831665039062,616.88623046875,617.8960571289062,617.1339721679688,616.5195922851562,616.5169677734375,616.12109375,616.3397216796875,616.1835327148438,616.4590454101562,617.0594482421875,616.7706298828125,616.6983642578125,616.1942138671875,616.9513549804688,618.2949829101562,617.8860473632812,619.523193359375,620.6327514648438,622.2232055664062,622.9617919921875,627.2348022460938,721.8961,721.0302,721.33545,720.31396,720.42596,720.4021,720.04144,720.33435,719.1978,719.4194,717.7705000000001,718.3518000000001,717.82056,717.8312,718.1946400000002,718.4985,717.6203,718.0875000000001,717.5605,716.30457,715.9864500000001,716.9079,717.12634,715.6516,716.45764,716.5821,716.05994,716.19574,716.81805,716.49396,715.6777999999999,716.22974,716.34314,716.03937
775.7398,774.22125,772.73413,771.8758,770.7926599999998,769.63446,768.2923,767.0417499999999,766.0431,764.5096,764.4509,762.47614,760.6843000000001,758.9385,758.94165,757.3183,757.4406999999999,755.65784,754.4554,753.0683,662.648681640625,661.4013061523438,655.5017700195312,655.1942749023438,649.5158081054688,648.7798461914062,647.3930053710938,641.6961669921875,637.7091674804688,635.5270385742188,634.3558959960938,632.5324096679688,631.7183227539062,628.611083984375,624.5198974609375,622.35791015625,621.8895263671875,620.3258056640625,619.469482421875,619.044677734375,618.6455078125,617.8302612304688,617.058837890625,617.27734375,615.4614868164062,615.694580078125,616.0682983398438,615.55126953125,615.179443359375,615.343017578125,615.5181274414062,615.7252197265625,615.7855834960938,615.7426147460938,615.82958984375,615.2896118164062,616.2239990234375,616.673583984375,617.0701293945312,617.3047485351562,616.9046630859375,619.2434692382812,620.0802612304688,622.7412109375,626.9198608398438,722.0885,721.28595,720.6705999999999,720.3762,719.13837,720.0122999999999,719.9871,718.5326,718.4992,718.7663599999998,718.2982,717.5102000000002,717.5094,717.71704,717.17523,716.7002,717.0709,716.5362500000001,717.00146,716.00104,715.65204,715.37555,716.286,716.0494,715.53973,715.5961,715.7084399999999,715.33997,715.8258,714.9870599999999,715.4684399999999,714.9465299999999,714.87683,715.4204,714.8174
774.5027,773.0060000000001,771.5067,771.15076,769.962,768.90045,767.8067999999998,766.30475,764.5402,764.2321,762.9418,760.6023,760.21155,759.03314,758.3679,756.5615,755.9365,754.2319299999999,753.5441000000001,660.3213500976562,657.1085205078125,656.0636596679688,655.0997924804688,653.8419189453125,653.8779907226562,647.5296020507812,642.42822265625,637.6752319335938,634.7820434570312,633.693603515625,633.1485595703125,630.2802124023438,628.02197265625,625.35205078125,621.5855102539062,620.409423828125,619.8414916992188,617.3450317382812,617.8534545898438,616.255615234375,616.4686279296875,615.8523559570312,615.6084594726562,615.1547241210938,615.0560913085938,614.615234375,614.6964721679688,614.5243530273438,614.2150268554688,614.4492797851562,614.5487670898438,614.6099243164062,616.2891235351562,615.9340209960938,615.43798828125,615.2272338867188,615.8077392578125,616.2730102539062,615.9110107421875,616.7009887695312,617.6900024414062,619.5520629882812,621.6298828125,625.7306518554688,720.7817,721.2876,719.8776,720.18317,719.2105000000001,718.6917,718.9755,718.1882,717.0605,718.2934,717.7888,716.88257,717.3441,717.3123,716.7266,716.2639,715.58203,715.96545,715.2028,715.2333999999998,715.7156,714.56616,714.71075,714.2245,714.2015000000001,713.95245,714.7823,713.66736,714.31055,714.1651,714.8316,714.497,714.6957399999999,715.0847999999999,714.1015600000001,714.05524
