786.7498,783.9840000000002,783.5368700000001,782.2722999999999,780.7616,779.9168,778.55194,777.137,775.78644,774.62213,772.6728,772.3038299999998,770.8929,769.83716,769.5913,768.5054,766.6529,766.1487,764.865,763.5573999999999,763.13165,762.2815,760.8966699999999,760.2219,759.11725,758.337,757.42053,756.11017,754.64996,754.4781,753.94745,752.65753,616.478271484375,613.7789306640625,614.6327514648438,613.6806640625,610.937255859375,610.86376953125,611.19677734375,609.1592407226562,607.1824951171875,606.539794921875,607.1130981445312,607.8307495117188,608.6974487304688,608.1131591796875,605.3112182617188,602.72802734375,600.4865112304688,601.7576904296875,603.462646484375,601.3737182617188,600.5103759765625,599.4324951171875,599.645263671875,598.3890991210938,595.95703125,594.3662109375,590.7836303710938,590.3991088867188,590.4241333007812,590.9363403320312,591.7037353515625,593.1038818359375,593.3540649414062,594.5808715820312,593.3292846679688,594.464599609375,594.2660522460938,593.8400268554688,593.033447265625,592.6275024414062,592.17041015625,591.4969482421875,592.5991821289062,594.6416625976562,598.6021728515625,600.4932250976562,601.3187866210938,601.2587890625,602.0584716796875,604.2553100585938,602.52685546875,726.5012,725.7511999999999,725.8618,725.5916,726.60846,726.0919,724.8152,726.52576,726.0879,724.7694,725.7827,725.4071,725.00836,725.1445,725.4195,724.6531400000001,724.6212
784.2365,783.71075,781.60254,780.89966,779.5700999999999,779.03937,776.3901,775.72345,773.9086,773.35693,773.0435,771.627,770.26276,768.71576,768.345,766.9051,765.6282999999999,765.43726,764.6711400000002,763.3831,762.0627,760.9129,760.0793,758.8967,758.5616,757.753,755.7317,755.9675,754.2726,753.829,753.1291999999999,614.1546630859375,613.3385620117188,613.2045288085938,615.219482421875,613.5072021484375,610.0817260742188,609.4003295898438,608.401611328125,607.5059814453125,605.7864379882812,604.9306640625,605.642822265625,607.49951171875,607.8937377929688,608.2149047851562,607.1529541015625,602.7340087890625,599.4609375,599.409912109375,599.0330810546875,599.5545654296875,603.1648559570312,601.6552124023438,599.6962890625,597.854248046875,595.6665649414062,593.2826538085938,590.274169921875,589.8154907226562,590.0192260742188,590.6851806640625,591.2868041992188,591.7689819335938,592.9325561523438,593.8805541992188,595.529052734375,594.3942260742188,594.7545166015625,594.0248413085938,593.6304321289062,592.8910522460938,592.548583984375,592.0557861328125,594.2220458984375,598.293212890625,599.7516479492188,600.2451171875,600.8488159179688,600.5771484375,598.9208984375,602.30419921875,604.66748046875,725.423,724.2681,725.1175,724.5792,725.1291000000001,724.23315,724.5839,723.7874999999999,724.1319999999998,724.2935,725.1343399999998,724.35333,725.16144,724.9730999999999,725.05664,724.02484,724.4884
784.5703000000001,782.23474,781.31555,779.6686,779.41534,777.7593,776.3714600000001,774.0058,773.3988999999999,772.13995,771.2372,770.3137000000002,769.5939,767.3747000000001,766.72144,766.0878,764.9079,764.29944,762.23224,761.79376,760.5422,760.32025,758.2851600000001,758.7046499999999,757.56824,755.4894,754.64453,754.2008,753.1297,752.1627,614.1881103515625,612.8705444335938,611.4003295898438,609.2119750976562,608.050048828125,609.7086181640625,607.8609619140625,608.719970703125,611.213623046875,607.5941772460938,605.552490234375,605.0020141601562,604.8875732421875,606.718505859375,607.3948974609375,608.6023559570312,607.0640258789062,602.1083374023438,598.3248901367188,596.7116088867188,595.9772338867188,600.0359497070312,597.0526733398438,601.3623657226562,599.7567749023438,597.76025390625,594.9219970703125,592.790283203125,590.1492919921875,589.6385498046875,589.91943359375,590.792724609375,591.9877319335938,593.7275390625,594.9461059570312,594.263427734375,594.9133911132812,595.7372436523438,594.8394775390625,594.4733276367188,594.5606079101562,593.6318969726562,593.4339599609375,594.3148803710938,594.333740234375,597.1154174804688,595.1380615234375,596.9129638671875,597.2181396484375,598.1211547851562,598.7833251953125,600.2703247070312,602.4944458007812,604.922119140625,723.5379,723.5292,723.3457599999999,723.35455,724.1861,723.6037999999999,723.2932,723.21484,722.82336,723.60266,723.12366,723.1298000000002,722.9001500000002,723.2317,723.5616500000001,723.50964
782.30707,780.63824,779.8794,777.3573999999999,778.12537,775.4903,775.0207,773.2924,772.5091,771.0947999999999,770.1989000000001,769.53986,767.5406,766.82654,765.31384,764.556,763.7046,763.8074,761.5855999999999,761.10986,759.7226,758.4769,758.4343,757.5076,755.7984,755.4004,753.8728000000001,753.7621,752.1871,616.2859497070312,613.8428955078125,611.08056640625,608.3810424804688,606.7294311523438,605.9214477539062,605.6388549804688,610.0712280273438,607.8294677734375,610.9682006835938,608.0261840820312,605.6609497070312,604.5534057617188,604.5272216796875,606.3353881835938,608.6103515625,608.1991577148438,605.9840698242188,600.6267700195312,596.7633666992188,595.4059448242188,594.111572265625,598.9425048828125,597.4909057617188,600.90966796875,600.1084594726562,597.0562744140625,594.51171875,592.6130981445312,589.7979736328125,589.6817016601562,591.3353271484375,592.4096069335938,593.8895263671875,595.6137084960938,597.6682739257812,598.6551513671875,596.0548095703125,594.5282592773438,594.81982421875,594.7431640625,595.2730712890625,594.5480346679688,594.1363525390625,594.2379150390625,592.4041748046875,592.9583740234375,595.9718017578125,596.4849243164062,596.3165283203125,596.9524536132812,596.9475708007812,599.0196533203125,600.9957275390625,603.5883178710938,604.75732421875,722.40356,723.0289,722.7944,722.4595999999999,722.7708,722.6912,721.3067,722.0354599999998,722.3035,722.65485,722.607,722.2614,722.3753999999999,721.9748500000001,722.5769
782.3572,780.4188999999999,778.9072,777.2745,776.9965,774.43085,774.02466,773.4434999999999,771.11,770.3306,769.8994,768.7026000000001,766.9711,765.974,764.70197,763.59595,763.0399,762.3963000000001,760.68066,759.1216399999998,758.4207000000001,757.6535,757.01025,755.1677,755.2956,753.3099400000001,752.96686,619.8591918945312,616.9329833984375,612.2423706054688,607.1357421875,607.2601318359375,605.7586059570312,605.1132202148438,604.620849609375,609.5513305664062,609.9296875,607.84228515625,610.8543090820312,608.658935546875,604.2938232421875,603.18701171875,605.6202392578125,607.6504516601562,608.4234619140625,607.02587890625,603.345703125,599.312744140625,595.9579467773438,594.8397827148438,595.3377685546875,597.14990234375,598.4734497070312,600.8675537109375,599.8424682617188,596.5912475585938,593.624267578125,592.8566284179688,590.145263671875,590.114013671875,590.970458984375,592.6033935546875,593.944580078125,595.4307861328125,596.742919921875,598.0994873046875,594.7984619140625,593.8660278320312,592.8250732421875,594.3512573242188,595.4053955078125,595.1415405273438,593.9077758789062,592.4758911132812,590.44970703125,590.9840698242188,593.7230224609375,594.86376953125,597.4629516601562,598.3397827148438,598.64453125,597.6505126953125,599.1988525390625,601.723388671875,604.2262573242188,601.9755859375,721.69354,721.52893,722.63086,721.1305,721.5493000000001,721.0174,721.423,721.2050999999999,721.5094999999999,720.69226,721.4483,720.80176,721.1764,720.7429
781.40485,779.2105000000001,777.1949,776.7488000000001,775.6135,774.0031999999999,772.25366,771.29724,770.35754,768.9872,768.5606,767.0176000000001,765.58215,763.6325999999999,763.71375,763.2550000000001,761.60175,761.0244,758.9704,757.5752,756.56573,756.1941,756.4256,755.28033,754.1035999999999,753.0841,620.6395263671875,617.2669067382812,613.3262329101562,608.6759643554688,605.5760498046875,605.3446044921875,603.9396362304688,603.6951904296875,604.8271484375,610.1094970703125,609.5418701171875,608.0827026367188,611.114990234375,607.4021606445312,603.4330444335938,602.6473999023438,605.7156372070312,608.1867065429688,607.5317993164062,605.7932739257812,603.0966186523438,599.686279296875,595.7080078125,594.322509765625,596.0184936523438,597.2599487304688,599.6865844726562,601.5478515625,599.7105102539062,595.8099365234375,592.5379028320312,592.5809326171875,591.518310546875,590.5318603515625,590.7042236328125,592.641357421875,595.3378295898438,597.2655639648438,596.424072265625,595.6489868164062,593.7529907226562,594.0802001953125,595.6116943359375,592.8377685546875,595.67724609375,594.4122924804688,592.9811401367188,590.5780639648438,589.5597534179688,589.6275024414062,591.69970703125,591.8041381835938,593.4684448242188,596.3764038085938,597.010009765625,594.5819091796875,596.1236572265625,600.3214721679688,601.3021850585938,605.6154174804688,721.0141,721.2464,720.9364,720.3655000000001,720.1752,720.1421,719.445,719.4597,719.6022,720.727,719.9491,719.83374,720.6142,720.7795999999998
780.0955,777.2445700000001,776.8369,776.3563,774.6505,773.9124000000002,771.35486,770.7066,769.4795999999999,768.9540999999999,767.1753,764.82886,764.69556,763.49084,762.7763,761.9239500000001,760.95856,760.5596,758.9096,758.4333000000001,757.2122,754.7605,754.9111,754.3381,753.1264999999999,752.19354,619.1278686523438,614.544677734375,610.8007202148438,606.3104248046875,604.713623046875,604.1909790039062,602.8925170898438,602.7593994140625,605.4000854492188,609.1008911132812,608.334716796875,608.5942993164062,607.3787231445312,605.9720458984375,602.95458984375,600.9060668945312,604.7037963867188,607.2214965820312,606.6014404296875,604.4866943359375,602.7178955078125,599.6146850585938,596.3925170898438,594.4998168945312,596.8746337890625,598.940673828125,600.3342895507812,602.6987915039062,600.1322631835938,596.0401000976562,591.7184448242188,591.7156372070312,591.5756225585938,592.314208984375,592.572509765625,594.8785400390625,595.567138671875,597.5188598632812,597.2654418945312,595.5015869140625,595.086669921875,596.5235595703125,594.4901123046875,592.3374633789062,589.5487670898438,588.8469848632812,589.5899658203125,588.4168701171875,588.8555908203125,588.9808959960938,590.134765625,591.496826171875,592.5143432617188,592.4522094726562,595.593994140625,597.5039672851562,597.0860595703125,598.9642333984375,599.88720703125,603.1873779296875,604.1110229492188,719.3701999999998,719.58295,719.5385999999999,719.69055,719.4773,718.0678,719.4315,719.53973,718.8984,719.26984,719.1804,719.1471,719.45435
778.4783300000001,776.70416,775.3213,774.64,773.63464,771.9144,770.5209,769.9175,768.3616,767.6851,766.87286,764.98505,763.9288999999999,762.2429999999999,761.4284699999998,761.1696,759.7626,759.28876,757.2555,756.3035,755.9185,754.4505000000001,754.16266,752.16,752.77405,620.7587280273438,616.4169311523438,612.5283813476562,607.7636108398438,605.6235961914062,604.5941162109375,603.84130859375,607.41943359375,609.9715576171875,608.1548461914062,605.7342529296875,605.28369140625,607.1641235351562,608.7550048828125,606.270751953125,603.7177124023438,600.7491455078125,601.80322265625,602.6395263671875,605.1326904296875,603.4137573242188,601.914794921875,598.86767578125,596.670654296875,596.9326171875,598.4215087890625,600.2166137695312,601.031982421875,603.8024291992188,600.7360229492188,596.7796020507812,592.044921875,591.0068359375,590.6780395507812,592.3043823242188,593.527099609375,595.8158569335938,593.6841430664062,595.1741943359375,596.6476440429688,597.0430297851562,598.1085205078125,595.9532470703125,594.04638671875,593.3693237304688,591.37548828125,589.1671142578125,589.2908935546875,588.5208740234375,589.06884765625,588.9076538085938,589.8121337890625,590.9540405273438,591.8949584960938,591.5623779296875,593.833740234375,596.0195922851562,597.0135498046875,598.3552856445312,599.893798828125,602.0586547851562,603.276611328125,718.32935,718.8734999999999,718.8237000000001,718.6636999999998,718.01044,718.9546,718.1693,718.6947599999999,718.183,718.5883,718.2135600000001,718.3787,717.5302999999999
777.0453499999999,776.54803,775.0550499999999,773.5254499999999,771.7873499999998,771.2252,769.6258,769.2895999999998,767.5624,767.2138,766.2645,764.2376,763.22253,761.28394,760.53296,759.8815,759.1211,757.71155,756.9934,756.08673,755.0577,753.6553000000001,753.6249399999999,753.0509,751.1166000000001,619.2638549804688,616.5986938476562,611.1259765625,607.5200805664062,605.8890380859375,604.6129760742188,607.16943359375,609.6085205078125,608.6621704101562,608.3091430664062,607.0769653320312,605.0106811523438,606.2730712890625,608.3701171875,605.67578125,605.2513427734375,603.9715576171875,600.8243408203125,599.489990234375,601.451416015625,602.89501953125,603.1902465820312,601.4056396484375,601.885009765625,601.7413940429688,600.5202026367188,601.0870361328125,602.3173217773438,604.3956909179688,602.739501953125,597.5833129882812,592.9197387695312,590.3148193359375,590.0162353515625,591.607666015625,593.268310546875,593.947265625,592.803466796875,594.6323852539062,595.3878784179688,598.7617797851562,597.1148071289062,594.7615356445312,594.1427612304688,594.3865966796875,593.0353393554688,590.6557006835938,589.5379638671875,589.1441650390625,589.9349975585938,589.4388427734375,590.3690185546875,590.30029296875,591.21826171875,591.1322021484375,592.9732666015625,595.7139282226562,599.3604125976562,596.9654541015625,599.5371704101562,601.6356201171875,602.43017578125,717.95264,718.6328000000001,717.9012,717.2727,716.83264,717.93896,717.3004000000001,717.24133,717.27,717.92126,717.89526,716.9613000000002,716.9963
776.04675,774.79755,773.8626999999999,772.40753,771.2550699999999,770.4652999999998,769.257,768.3727999999999,766.2021,765.79755,764.2704000000001,762.5214,762.4586,760.24713,760.4483,759.2285000000002,757.63275,756.7582,755.9892,754.4838,753.2027600000001,752.6973,752.0969,751.0561,750.2548,618.5628051757812,617.434326171875,611.7945556640625,608.4680786132812,606.388427734375,608.8656616210938,609.5792846679688,610.438232421875,609.347900390625,608.89404296875,608.7089233398438,606.5927734375,606.5753173828125,608.0867309570312,610.1358032226562,604.9384765625,602.4048461914062,600.310791015625,599.0498046875,600.6312255859375,603.6315307617188,605.0394897460938,604.7024536132812,603.9546508789062,603.0773315429688,601.8740844726562,601.43017578125,603.7520141601562,603.71826171875,602.9140014648438,598.6484985351562,594.8399658203125,593.24169921875,589.7694091796875,590.9144897460938,592.6993408203125,593.4185791015625,593.9554443359375,594.0076293945312,596.6751098632812,599.1099243164062,596.9776611328125,593.9730834960938,593.5521240234375,594.4141845703125,593.5286865234375,591.2463989257812,590.2506103515625,591.0720825195312,591.7880859375,591.3945922851562,591.9708251953125,591.99072265625,591.6238403320312,591.4202880859375,593.0437622070312,595.7568359375,599.2935791015625,596.4844970703125,597.9496459960938,599.708251953125,601.0887451171875,716.9079,717.12634,715.6516,716.45764,716.5821,716.05994,716.19574,716.81805,716.49396,715.6777999999999,716.22974,716.34314,716.03937
775.7398,774.22125,772.73413,771.8758,770.7926599999998,769.63446,768.2923,767.0417499999999,766.0431,764.5096,764.4509,762.47614,760.6843000000001,758.9385,758.94165,757.3183,757.4406999999999,755.65784,754.4554,753.0683,752.4987,752.10986,751.1679000000001,750.42346,749.65094,618.2471313476562,615.0436401367188,609.973876953125,608.7171020507812,608.9254760742188,609.4391479492188,609.181396484375,610.2779541015625,609.8209228515625,608.9207153320312,609.5822143554688,610.146484375,609.2156982421875,609.13427734375,610.863525390625,608.1361694335938,604.1759033203125,603.0028076171875,602.011962890625,602.2596435546875,604.29541015625,605.5057983398438,605.0980834960938,604.1558227539062,603.58544921875,602.5407104492188,602.6925048828125,602.1976928710938,602.775634765625,602.791259765625,601.2752075195312,597.395751953125,595.7550048828125,594.511474609375,591.76025390625,594.751220703125,595.4017944335938,595.1426391601562,596.6063842773438,598.4902954101562,600.0006103515625,598.0988159179688,594.62841796875,592.81103515625,594.3936767578125,593.7023315429688,592.0834350585938,592.2493286132812,593.5140991210938,595.1974487304688,595.364013671875,593.9254150390625,593.4337768554688,592.9112548828125,592.6932983398438,594.108642578125,598.1619262695312,599.11767578125,596.3753051757812,597.6165771484375,598.814697265625,600.7200317382812,716.286,716.0494,715.53973,715.5961,715.7084399999999,715.33997,715.8258,714.9870599999999,715.4684399999999,714.9465299999999,714.87683,715.4204,714.8174
