797.15924,795.716,794.0944,793.70166,791.9208000000001,791.4198999999999,790.3846,788.36096,787.17944,786.3561,786.6073,784.0033600000002,783.51245,781.73883,781.3464999999999,779.36646,778.6821,778.0245,776.62213,776.1993,774.9394,774.01855,644.1887817382812,640.9161376953125,636.960693359375,633.1072998046875,631.0966796875,628.6489868164062,627.4375,625.8252563476562,625.0679931640625,623.8445434570312,623.6815795898438,622.951171875,622.5084228515625,621.7839965820312,621.9224853515625,622.00146484375,622.2259521484375,622.576904296875,623.017822265625,623.8482055664062,625.0426025390625,626.2532958984375,627.4259033203125,628.4158325195312,630.2341918945312,632.5850219726562,635.3358764648438,638.162353515625,639.4865112304688,643.391845703125,648.2778930664062,653.0448608398438,749.4001000000001,748.40704,748.39044,747.6069,747.9075,746.538,745.66425,744.4971,744.0951,743.72034,742.4711,742.5293999999999,742.1632,741.3176999999998,742.27,741.36035,740.9924,740.9855,740.6231,739.6792600000001,740.254,739.0752599999998,739.8245,739.5648,738.43713,738.02814,738.5157000000002,738.65643,737.9507,737.78406,737.6521,737.2429,737.4324,737.5099,736.93555,737.4591,736.5681,736.4049,736.0204999999999,737.86633,736.65344,736.0854,735.7325000000001,735.8061,736.784,734.134
795.90283,794.7369000000001,793.6928,792.38257,791.30133,790.47394,789.18604,787.9377999999999,785.67145,785.1557,783.70667,783.9682,781.98016,780.91644,779.28235,778.31396,777.3618,776.63696,774.9057,774.2625,772.75214,642.9766235351562,638.960205078125,635.2811279296875,633.451416015625,629.7803344726562,627.44189453125,625.8778686523438,624.67578125,623.6166381835938,622.3214721679688,621.3441162109375,620.57763671875,620.2858276367188,619.4690551757812,619.8734130859375,618.7817993164062,619.8381958007812,618.5702514648438,620.2932739257812,620.0840454101562,620.8856811523438,621.62353515625,623.4850463867188,624.1238403320312,625.9739990234375,627.0596923828125,629.6895751953125,632.2037963867188,634.7603759765625,636.7525024414062,640.185791015625,644.4365234375,648.348876953125,654.2626342773438,748.3567,746.5722700000001,746.15497,745.89545,745.2513999999999,743.9176599999998,743.3722,742.81885,742.5943,742.0168,741.0215500000002,741.08875,740.76416,740.5547,739.30164,740.1017,740.1846,739.82446,737.8684699999999,738.2382,738.9171999999999,738.2682,738.3698000000002,737.5976,736.53455,736.8081,737.5786,737.496,736.6102,735.9312,735.4850999999999,735.7142,736.2079,735.65857,736.0334,735.48834,735.1878,734.7932000000001,735.47437,735.5201,733.68494,734.8668,734.77075,735.11115,735.10706
794.9226699999999,792.9850999999999,791.4408000000001,790.55634,790.4796,789.02734,787.3172999999999,786.6885,784.5038,784.15857,783.6758,781.95325,779.375,779.3832,778.5627,775.8817,775.1914999999999,774.7409,774.3016,773.38715,771.5675699999999,638.6917114257812,634.604736328125,631.69921875,629.4652709960938,626.8162841796875,624.8504638671875,623.3994750976562,622.1544189453125,620.715087890625,620.2178344726562,618.41552734375,618.4306640625,617.80078125,617.3851318359375,616.655517578125,617.4423828125,616.82373046875,616.7350463867188,618.486572265625,618.3799438476562,618.3887939453125,619.8604125976562,620.6488647460938,622.1324462890625,623.021728515625,624.3800659179688,626.836181640625,628.3111572265625,632.3173217773438,633.7431640625,637.5950927734375,641.353759765625,645.082275390625,649.4624633789062,654.2134399414062,745.2160000000001,745.6487400000001,744.6798,742.9141,743.1995,741.7676,741.7719,741.6783399999999,740.44543,740.0865,739.84357,739.6885,738.5526,738.80853,738.5751,738.6325999999999,737.06525,737.4011,737.7128,737.0681,736.0479,737.541,736.1312,736.38446,735.3353,736.15765,736.1359,735.61957,734.74677,734.54614,734.6243,735.10675,734.2647999999999,734.4753000000001,734.04034,733.875,734.41614,734.3352,733.67664,733.61005,734.7087999999999,733.2885,733.44775,733.4818
794.17773,792.1459400000001,790.9799,789.896,789.4128,788.49286,785.8636,784.87616,783.6831,782.6921400000001,781.49475,781.1635,778.93665,778.0026,777.0545,775.9346,774.4012499999999,774.50323,772.0787,771.9906000000001,638.6018676757812,634.4305419921875,631.5698852539062,628.85986328125,626.5008544921875,624.2581787109375,622.3148803710938,620.6502685546875,618.7994995117188,618.2111206054688,617.5249633789062,616.6796875,615.8234252929688,615.6454467773438,614.7764282226562,615.1922607421875,615.481201171875,615.51220703125,614.7593994140625,615.67724609375,615.365966796875,616.5979614257812,616.8358154296875,618.555419921875,619.77685546875,621.4586791992188,622.4395141601562,623.9736938476562,626.5047607421875,629.4845581054688,631.6031494140625,634.3651733398438,638.1585693359375,641.6234130859375,645.447509765625,650.6087036132812,654.9201049804688,744.2689,743.20404,742.2123,741.6762,741.3063999999999,740.4179,740.2794,739.602,739.2955,738.4018000000001,738.12274,737.1677999999999,737.44037,736.62036,736.2552500000002,736.2557000000002,737.20374,735.60376,735.63086,735.06976,735.5457,734.1283599999999,734.9694999999999,734.4078,734.7305,734.74023,733.57794,734.31573,733.21124,733.3332,733.7771,733.74225,732.3885,733.324,732.3757,732.0497,734.19946,733.1417,733.3200999999999,732.43445,733.0248,732.7819999999999,732.5674000000001
793.1633,790.9368,790.58887,789.35675,787.6054999999999,787.2208,784.9552,784.08203,782.6998000000001,781.11084,780.2174,779.1006,778.471,775.75916,776.3521000000001,774.89923,774.0364999999999,772.89667,772.24146,639.5005493164062,635.0993041992188,631.296142578125,628.7708740234375,626.0772705078125,624.2691040039062,621.3953247070312,620.87353515625,618.8084716796875,617.3888549804688,616.4736328125,615.7556762695312,615.1820068359375,614.6856689453125,613.89794921875,613.0049438476562,613.8685913085938,613.7472534179688,613.6923217773438,613.6951293945312,613.599853515625,614.7766723632812,614.3050537109375,615.8404541015625,616.517333984375,617.8700561523438,619.4526977539062,620.3386840820312,621.5667724609375,623.5799560546875,626.4476318359375,629.0126342773438,631.8992919921875,634.7068481445312,638.7890625,642.5939331054688,646.6888427734375,651.8375854492188,743.2103,742.2135000000001,741.7273,741.3759,740.8184,739.17975,738.83527,738.75696,738.75085,737.1394,737.2915,736.4579000000001,736.4287,736.7724599999999,736.25543,735.8491000000001,734.5918,734.6655,734.23254,734.2437,733.93866,734.11017,733.4090000000001,733.50134,733.7889,733.20044,733.4590000000001,732.6651000000002,732.30164,732.50366,732.59625,732.5793999999999,732.6975,732.4834599999999,732.07043,731.6985999999999,732.5320999999999,730.9845,732.22,731.7082500000001,732.3324,731.28375,731.4519
791.9288,790.40985,789.454,787.7707499999999,786.7587000000001,785.2952,783.514,782.4346,781.5087,780.8164999999999,779.7720000000002,778.4634,776.83093,775.2553,774.2314,773.5886,772.5055,771.85345,770.6359,636.7177734375,631.5741577148438,628.4243774414062,625.6088256835938,622.7036743164062,621.00732421875,618.4590454101562,617.572265625,616.035400390625,615.653564453125,613.8868408203125,613.6929931640625,613.5836181640625,612.5233154296875,612.3222045898438,611.8016357421875,612.0562133789062,611.51220703125,611.80419921875,611.4638061523438,611.8519287109375,611.8494873046875,612.5939331054688,613.3071899414062,614.4261474609375,615.7598876953125,616.39013671875,618.174560546875,620.1200561523438,622.7363891601562,625.5135498046875,626.7549438476562,629.5696411132812,632.5674438476562,636.476318359375,639.365478515625,643.1369018554688,648.0043334960938,651.4747924804688,741.78613,740.17554,739.5824,739.0675,737.89294,738.086,737.9984,736.7903,737.0847000000001,735.5176,735.3825,734.8695,735.0999,735.146,734.24554,733.44916,733.7508,732.94183,732.7671,733.57513,733.41266,732.18695,732.66705,732.6072999999999,731.9545,731.9118000000001,731.7152,730.7216,731.48206,730.307,731.0874,730.81177,731.5924,730.8565999999998,730.44666,730.6570999999999,731.4948000000002,730.9323,730.4008,731.1395,731.1767599999998,731.0918000000001
790.7489,789.7677,787.5437999999999,787.2882,786.17914,785.3409,782.6416,781.2736,780.31573,779.27905,778.5697600000001,776.3770999999999,774.9505999999999,774.1418999999999,773.4472700000001,772.2284,771.5913,770.67255,636.7252197265625,633.044189453125,628.2952880859375,625.0709228515625,622.4752197265625,619.7073974609375,618.1847534179688,617.0465698242188,614.9129638671875,613.8370361328125,612.3248901367188,611.9598999023438,611.0031127929688,610.4811401367188,610.2059326171875,609.9708862304688,609.486083984375,609.5021362304688,609.6035766601562,609.502685546875,609.6324462890625,609.5081787109375,610.5171508789062,610.6854858398438,611.5936889648438,613.1883544921875,613.75146484375,614.8359375,616.8189697265625,616.948486328125,619.8226318359375,622.5496215820312,624.8126220703125,626.9944458007812,630.8784790039062,633.3877563476562,637.03515625,640.5968627929688,644.0791625976562,647.682373046875,653.46142578125,738.8061500000001,738.2705,738.4488,736.6378,736.11176,735.9412,734.9658,735.40924,734.49414,734.47107,733.4226,733.764,732.6772,733.02313,731.9602,732.42725,732.0569,732.0922,732.6345000000001,730.98004,730.61237,731.1400000000001,730.4829,730.63153,730.7721000000001,730.2608599999999,730.3961000000002,729.7587999999998,730.0482,729.99725,729.7272,729.95306,729.9564,729.63477,729.4482400000002,729.79846,729.8069499999999,729.90924,729.9298,729.8465999999999,729.2206999999999
790.1013,787.57947,785.5440699999999,785.2085999999999,783.5947,783.42737,781.82947,780.28906,778.6788,776.98676,777.18866,775.3143,774.4615999999999,772.39606,771.0040000000001,770.44604,770.3853000000001,769.07056,634.8273315429688,629.8661499023438,625.1024780273438,621.7421875,619.4382934570312,616.5479125976562,614.5768432617188,613.6250610351562,612.2473754882812,611.2227172851562,610.7118530273438,610.4697875976562,609.8980712890625,609.0380859375,608.96142578125,608.2341918945312,608.0341796875,608.0452880859375,607.9453125,607.27734375,607.5211791992188,608.0712280273438,608.8228149414062,609.1907348632812,609.7727661132812,610.4945068359375,612.0565795898438,613.4856567382812,614.7998046875,616.4251098632812,618.3114624023438,620.7316284179688,622.82470703125,624.3041381835938,627.2914428710938,631.0435791015625,634.8950805664062,637.7662963867188,640.8635864257812,644.2108154296875,648.09912109375,653.0557861328125,737.13763,735.8002,735.507,734.8305700000001,734.37415,734.02686,733.7152000000001,733.6722399999999,732.9931999999999,732.2429999999999,732.7127,732.48895,731.70966,731.1705,730.82874,730.92596,731.41254,731.0889,730.28937,730.96967,730.2991299999999,730.037,730.2174,729.5814,729.3394,729.3741,729.31696,729.15576,729.2663,728.89795,728.8745,728.8838499999999,728.77563,728.57465,728.6597,728.07654,729.1624,728.9704,728.8747,728.2679
788.9333999999999,786.72144,785.0723,784.43274,783.62555,781.4799,780.51215,779.5978,777.8772000000001,775.6944999999998,775.9659999999999,774.3487,773.01154,771.3314,770.895,769.95416,769.67267,767.5587,632.8539428710938,626.996337890625,622.8012084960938,619.7308959960938,616.2719116210938,613.93505859375,613.1058349609375,611.6275024414062,610.5818481445312,609.5440063476562,608.7890014648438,608.2432250976562,607.8843383789062,607.8448486328125,607.7711181640625,606.9037475585938,605.8748779296875,606.6136474609375,606.0468139648438,605.1159057617188,606.5697631835938,605.9986572265625,606.8264770507812,607.024169921875,607.6642456054688,608.362060546875,610.0337524414062,611.1908569335938,612.98974609375,614.6862182617188,616.377197265625,618.5432739257812,620.7206420898438,623.287353515625,626.739013671875,628.768310546875,631.823486328125,635.209716796875,638.1334228515625,641.0189208984375,645.1781005859375,647.9014892578125,736.00323,735.42816,735.1039000000001,733.86115,732.95483,732.6464,732.27844,732.5003000000002,732.1591,731.82733,731.53076,731.5296,731.00146,731.0432000000001,730.11523,729.8769,730.13904,729.66565,729.445,729.38275,729.2327,729.1494,729.1313,728.84796,729.0373,727.9197,728.5107,728.00793,728.7023999999999,726.9237699999999,726.94934,727.4201,727.6333,727.2866,728.5938999999998,727.54376,728.0834400000001,727.28613,728.0688,726.8168000000001
787.9359999999999,785.5125,783.6838,782.55005,781.8089,780.8819,779.1436,777.7040999999999,775.91406,775.9297000000001,774.8108,773.4347,772.28076,770.5239,769.43134,770.1755,768.6514,633.0543212890625,629.0601196289062,623.438720703125,619.0430908203125,616.2225341796875,612.9698486328125,611.1610107421875,610.4231567382812,608.9603881835938,607.5731201171875,607.3729858398438,606.7893676757812,606.72509765625,606.4473876953125,606.394287109375,606.1992797851562,605.3993530273438,604.9581909179688,604.7781372070312,604.3325805664062,604.289794921875,603.9763793945312,603.7650756835938,604.5057983398438,605.1196899414062,606.6193237304688,606.5776977539062,608.0521850585938,608.8331298828125,610.7545776367188,612.5107421875,614.3907470703125,616.4031982421875,617.637939453125,621.1509399414062,623.3759155273438,627.0875854492188,629.7261962890625,633.0616455078125,636.0591430664062,637.4611206054688,642.2902221679688,646.2196044921875,652.2437133789062,734.06464,733.4925499999999,732.7646500000001,732.1964,732.2046,730.9727,730.92755,730.6282999999999,730.4795,730.4756499999999,730.2019,729.60144,729.7782,729.2471,728.98047,729.0995499999999,728.85516,728.27155,728.42596,727.72595,728.7588,727.56854,726.9449499999998,726.85315,727.83746,726.7895,726.92584,725.98804,726.69696,727.1214,726.8164,725.7671,727.0020999999999,727.55817,726.3271499999998,727.27985,726.72327,725.89716,727.0436
