79.715924,79.5716,79.40943999999999,79.370166,79.19208,79.14198999999999,79.03846,78.836096,78.717944,78.63561,78.66073,78.40033600000001,78.35124499999999,78.173883,78.13465,77.936646,77.86821,77.80245,77.662213,77.61993,77.49394,77.401855,77.24139,77.13575399999999,77.0929,77.01083,76.949023,76.8915,76.83148,76.66195,76.54011,76.48228,76.340717,76.38253,76.29165,76.23344,76.03313,76.019183,75.87852000000001,75.817584,75.773157,75.690173,75.63118,75.57515,75.529865,75.430994,75.30765,75.28605999999999,75.21199,75.162463,75.03125,75.09674700000001,75.03414000000001,74.99728,74.94001,74.840704,74.839044,74.76069,74.79075,74.6538,74.56642500000001,74.44971000000001,74.40951,74.372034,74.24710999999999,74.25294,74.21632,74.13176999999999,74.227,74.136035,74.09924,74.09855,74.06231,73.967926,74.0254,73.90752599999999,73.98245,73.95648,73.84371300000001,73.802814,73.85157000000001,73.865643,73.79507,73.77840599999999,73.76521,73.72429,73.74324,73.75099,73.693555,73.74591000000001,73.65681,73.64049,73.60204999999999,73.786633,73.665344,73.60854,73.57325,73.58061000000001,73.6784,73.4134
79.590283,79.47369,79.36928,79.238257,79.130133,79.047394,78.918604,78.79378,78.56714500000001,78.51557,78.370667,78.39682,78.198016,78.091644,77.928235,77.831396,77.73618,77.663696,77.49057,77.42625000000001,77.275214,77.241943,77.15188,77.03015,77.02624,76.981537,76.77181,76.76457,76.554755,76.546533,76.401324,76.30575999999999,76.19073499999999,76.160736,76.16517300000001,76.01491999999999,75.962537,75.77693000000001,75.75095,75.58736,75.645844,75.571564,75.502075,75.47071,75.391003,75.36129,75.21179,75.17048,75.09718000000001,75.00965599999999,74.99960999999999,74.95712999999999,74.968823,74.88364,74.78403,74.83567000000001,74.657227,74.615497,74.589545,74.52514,74.39176599999999,74.33722,74.281885,74.25943,74.20168,74.10215500000001,74.108875,74.076416,74.05547,73.930164,74.01017,74.01846,73.98244600000001,73.786847,73.82382,73.89171999999999,73.82682,73.83698000000001,73.75976,73.653455,73.68081,73.75786000000001,73.7496,73.66102,73.59312,73.54851,73.57142,73.62079,73.56585700000001,73.60334,73.548834,73.51878,73.47932,73.547437,73.55201,73.368494,73.48668,73.477075,73.51111499999999,73.510706
79.492267,79.29851,79.14408,79.055634,79.04796,78.902734,78.73173,78.66884999999999,78.45038,78.415857,78.36758,78.195325,77.9375,77.93832,77.85627,77.58817,77.51915,77.47409,77.43016,77.33871500000001,77.156757,77.11539,77.02269,77.040857,76.829285,76.69865,76.62408,76.524396,76.40780600000001,76.3863,76.33033,76.16891000000001,76.1211,76.0253,76.03482699999999,75.85768,75.85075,75.73406,75.60856,75.55429699999999,75.55271,75.451514,75.433966,75.253406,75.252814,75.18408,75.114886,75.07639,74.998425,74.93435,74.876953,74.90021,74.753436,74.725934,74.68077,74.57644,74.5216,74.564874,74.46798,74.29141,74.31994999999999,74.17676,74.17719,74.167834,74.044543,74.00865,73.984357,73.96885,73.85526,73.880853,73.85751,73.86326,73.706525,73.74011,73.77128,73.70680999999999,73.60479000000001,73.75410000000001,73.61312000000001,73.638446,73.53353,73.615765,73.61359,73.56195699999999,73.474677,73.454614,73.46243,73.510675,73.42648,73.44753,73.404034,73.3875,73.441614,73.43352,73.367664,73.361005,73.47088,73.32885,73.344775,73.34818
79.417773,79.214594,79.09799000000001,78.9896,78.94127999999999,78.84928599999999,78.58636,78.487616,78.36831,78.269214,78.149475,78.11635,77.893665,77.80026000000001,77.70545,77.59346000000001,77.440125,77.450323,77.20787,77.19906,77.138165,77.06082,76.99866,76.8228,76.70913,76.63522,76.48819999999999,76.45881299999999,76.30028999999999,76.29688,76.211847,76.024036,75.94386,75.95957,75.91336,75.78001,75.6221,75.570825,75.46846000000001,75.47513000000001,75.37423,75.289703,75.26894,75.147626,75.057916,75.121497,75.01208,74.962915,74.83705,74.838684,74.71389,74.69852,74.65267300000001,74.537744,74.60891000000001,74.48335,74.491907,74.42689,74.320404,74.22123,74.16762,74.13064,74.04179,74.02794,73.9602,73.92954999999999,73.84018,73.812274,73.71678,73.744037,73.662036,73.62552500000001,73.62557000000001,73.720374,73.56037599999999,73.563086,73.506976,73.55457,73.412836,73.49695,73.44077999999999,73.47305,73.474023,73.357794,73.431573,73.321124,73.33332,73.37771000000001,73.374225,73.23885,73.33239999999999,73.23757,73.20497,73.41994600000001,73.31417,73.33201,73.243445,73.30248,73.2782,73.25674000000001
79.31633000000001,79.09367999999999,79.058887,78.935675,78.76055,78.72208,78.49552,78.408203,78.26998,78.111084,78.02174,77.91006,77.8471,77.57591599999999,77.63521,77.489923,77.40365,77.289667,77.22414599999999,77.039984,77.02287,76.95815,76.87392,76.806525,76.62753000000001,76.52763,76.40608,76.27644699999999,76.229456,76.15493000000001,76.0638,76.022925,75.829724,75.844196,75.73545,75.64101000000001,75.56122400000001,75.51327,75.430646,75.256824,75.27901,75.21402,75.17661000000001,75.08594000000001,75.01012,74.99892,74.93448,74.915234,74.7715,74.695197,74.69021599999999,74.54518399999999,74.57066,74.504626,74.439233,74.365076,74.42044,74.32103,74.22135,74.17273,74.13759,74.08184,73.917975,73.883527,73.875696,73.875085,73.71394000000001,73.72915,73.64579,73.64287,73.677246,73.62554300000001,73.58491000000001,73.45918,73.46655,73.423254,73.42437,73.393866,73.411017,73.3409,73.350134,73.37889,73.320044,73.3459,73.26651000000001,73.230164,73.250366,73.259625,73.25793999999999,73.26975,73.248346,73.207043,73.16986,73.25321,73.09845,73.22200000000001,73.17082500000001,73.23324,73.128375,73.14519
79.19288,79.040985,78.94539999999999,78.777075,78.67587,78.52952,78.3514,78.24346,78.15087,78.08165,77.97720000000001,77.84634,77.683093,77.52553,77.42314,77.35886,77.25055,77.185345,77.06359,76.976294,76.91271,76.84451,76.74539999999999,76.577905,76.423395,76.366736,76.29213,76.204156,76.16199,75.9903,75.95054,75.85548,75.71471,75.675946,75.63088,75.589355,75.51023,75.38118,75.32021999999999,75.2809,75.13763,75.08934,75.015466,74.95556,74.87544,74.94403700000001,74.8102,74.691345,74.71099000000001,74.59514,74.53232,74.472064,74.36771999999999,74.374243,74.27419,74.215076,74.238306,74.21358599999999,74.178613,74.01755399999999,73.95824,73.90675,73.789294,73.8086,73.79983999999999,73.67903,73.70847,73.55176,73.53825,73.48695000000001,73.50999,73.5146,73.424554,73.344916,73.37508,73.294183,73.27671000000001,73.357513,73.34126599999999,73.218695,73.266705,73.26073,73.19545000000001,73.19118,73.17152,73.07216,73.148206,73.0307,73.10874,73.081177,73.15924,73.08565999999999,73.04466599999999,73.06571,73.14948000000001,73.09323,73.04008,73.11395,73.11767599999999,73.10918000000001
79.07489000000001,78.97677,78.75438,78.72882,78.617914,78.53409,78.26416,78.12736,78.03157300000001,77.927905,77.856976,77.63771,77.49506,77.41418999999999,77.344727,77.22283999999999,77.15913,77.067255,76.994574,76.9451,76.76767,76.64966,76.53787,76.489105,76.397894,76.29054599999999,76.118744,76.148566,75.95446,75.87789000000001,75.76778,75.74321,75.68551,75.59009999999999,75.43907,75.44903000000001,75.25816,75.274365,75.151135,75.13504,75.05596,74.98877,74.92517000000001,74.802625,74.769183,74.69038,74.644385,74.61924,74.50281,74.38524,74.4385,74.326526,74.350415,74.23247,74.18982,74.07436,74.041565,74.08393600000001,74.022546,73.880615,73.82705,73.84488,73.66378,73.611176,73.59412,73.49658,73.54092399999999,73.449414,73.447107,73.34226,73.3764,73.26772,73.302313,73.19602,73.242725,73.20569,73.20922,73.26345,73.098004,73.061237,73.114,73.04829,73.063153,73.07721000000001,73.02608599999999,73.03961000000001,72.97587999999999,73.00482,72.999725,72.97272000000001,72.995306,72.99564000000001,72.963477,72.94482400000001,72.979846,72.980695,72.99092399999999,72.99298,72.98465999999999,72.92206999999999
79.01013,78.757947,78.554407,78.52086,78.35947,78.342737,78.182947,78.02890599999999,77.86788,77.698676,77.718866,77.53143,77.44615999999999,77.23960600000001,77.10040000000001,77.044604,77.03853000000001,76.907056,76.837744,76.66308000000001,76.71113,76.543195,76.420984,76.324384,76.33209000000001,76.16859,76.01471000000001,75.99647999999999,75.81615000000001,75.74004,75.73891599999999,75.62034,75.569214,75.48487,75.425433,75.28832,75.161475,75.155164,75.01115999999999,75.01047,74.973724,74.856757,74.828345,74.69196,74.591943,74.61027,74.55451000000001,74.52987,74.38403,74.37682,74.331287,74.28488999999999,74.275543,74.145544,74.13365999999999,74.01192999999999,73.9342,73.848615,73.869525,73.82376000000001,73.713763,73.58002,73.55069999999999,73.483057,73.437415,73.402686,73.37152,73.367224,73.29932,73.2243,73.27127,73.248895,73.17096599999999,73.11704999999999,73.082874,73.092596,73.141254,73.10889,73.028937,73.09696699999999,73.029913,73.00370000000001,73.02174,72.95814,72.93393999999999,72.93741,72.931696,72.915576,72.92663,72.889795,72.88745,72.888385,72.877563,72.857465,72.86597,72.807654,72.91624,72.89704,72.88747,72.82679
78.89334,78.672144,78.50723,78.443274,78.362555,78.14799000000001,78.051215,77.95978,77.78772000000001,77.56944999999999,77.5966,77.43487,77.301154,77.13314,77.0895,76.995416,76.967267,76.75587,76.71668,76.545154,76.49999,76.427124,76.39,76.16319,76.123755,76.07057999999999,75.89873700000001,75.88124,75.80855,75.59914599999999,75.604694,75.477094,75.47430399999999,75.37881999999999,75.26196999999999,75.2406,75.10627,75.06485599999999,74.98064600000001,74.842694,74.85395,74.792847,74.67515,74.602563,74.599976,74.50142,74.45262,74.335516,74.31388,74.25268600000001,74.26128,74.13206,74.11224999999999,74.130414,74.031476,73.86924,73.85398,73.78369,73.740375,73.63935000000001,73.600323,73.542816,73.51039,73.38611499999999,73.295483,73.26464,73.227844,73.25003000000001,73.21591,73.182733,73.153076,73.15296,73.100146,73.10432,73.011523,72.98769,73.013904,72.966565,72.9445,72.938275,72.92327,72.91494,72.91313,72.884796,72.90373,72.79197,72.85107,72.800793,72.87024,72.692377,72.694934,72.74201000000001,72.76333,72.72866,72.85938999999999,72.75437600000001,72.808344,72.728613,72.80688,72.68168
78.7936,78.55125000000001,78.36838,78.25500500000001,78.18089,78.08819,77.91436,77.77041,77.59140599999999,77.59297000000001,77.48107999999999,77.34347,77.228076,77.05239,76.943134,77.01755,76.86514,76.73791,76.58124000000001,76.45599999999999,76.41666000000001,76.30958000000001,76.283795,76.12361,75.985535,75.89311000000001,75.830035,75.741095,75.56555,75.54863,75.461163,75.39751,75.30217,75.21723,75.195416,75.09463,75.014526,74.940784,74.85306,74.78971,74.70335,74.688794,74.545746,74.46933,74.3571,74.43998,74.36536,74.253326,74.218756,74.045496,74.125946,74.038983,74.03627,73.93606,73.855774,73.7282,73.68719,73.61634000000001,73.57921999999999,73.55226400000001,73.506335,73.406464,73.349255,73.276465,73.21964,73.22046,73.09727000000001,73.092755,73.06282999999999,73.04795,73.04756499999999,73.02019,72.960144,72.97782,72.92471,72.89804699999999,72.909955,72.885516,72.827155,72.842596,72.772595,72.87588,72.756854,72.69449499999999,72.685315,72.783746,72.67895,72.692584,72.598804,72.669696,72.71214,72.68164,72.57671,72.70021,72.75581700000001,72.63271499999999,72.727985,72.672327,72.589716,72.70436
