0.923383886825294,1.0874538979129,0.823454688127498,0.410605386610249,0.0256424153163193,6.19324216742988,5.76445852492791,5.31976517937462,4.9880449947079,4.6356016233107,4.10144954197695,3.87971693014153,3.40146379291288,3.27720190657007,2.58739991600887,2.1147781062756,1.78756825582712,1.69799609050563,1.31954666231565,0.979962084684986,1.11759849560418,0.704087986846134,0.211110195602022,0.12965413057819,6.18872858547622,5.71103120275652,5.40256850135976,5.19239452509146,4.85992448470297,4.58749209611326,4.30319279607999,3.75874357443145,3.02612278474287,4.26356258224905,3.66607836586331,3.35723442344412,3.09982297098289,2.71321557544871,2.50873846203115,2.28581747059084,1.80795413994779,1.52678250210257,1.34856415569799,1.28418635294565,1.03074229145898,1.09728061715764,0.904533655110785,0.774151289367514,0.717188732126533,0.417932778990558,0.548616194546817,6.25741330804093,5.82427666963301,5.23477118135789,4.85388161470138,4.38299329458692,4.72606055394403,4.99785900395231,4.91338068718797,4.9667441161784,4.17350942613741,4.21609274801259,4.32355898577059,4.28541569309563,4.24570403034278,4.05547319157012,4.01367736327312,3.5344525195694,2.47820566010295,3.35612635979995,3.22319965708106,3.44971077759368,3.30335031217226,3.36760432864858,3.25806517144015,3.22892552678546,3.20601615285057,3.01983527819722,2.94399590935744,2.81477522507978,2.88531151651581,2.83187286436103,2.67468346428787,2.49729693543638,2.44380496387453,2.4849974349645,2.54202542935377,2.47401389351765,2.34842818313311,2.31610082369143,2.25412839033215,2.24484135399159,1.75832259478591,2.15769270585608,2.12689558900413,1.6670704083582,1.5586391405119,1.46892883021364,1.30926442418818,1.38588760297041
1.50910041685221,1.07493992928166,0.798631065846512,0.3945613886325,6.24221352708713,5.94507285335387,5.68612338185285,5.16160464339783,4.64462356340456,4.35712723159911,3.93015043564849,3.72351489887896,3.01580422241437,3.01171572858803,2.42747300232552,2.21081030619744,1.76605208231328,1.5894384528934,1.29104544970341,0.795752592689232,0.731241036852132,0.343546618585273,0.0563843964529621,5.9000673589923,5.85754476927036,5.4940618549153,4.9490976065405,4.79179339982302,4.45454086246836,4.17163107506795,4.05050387533465,3.77900672642595,3.21964962617366,3.21177620674873,2.90657687846076,2.71888497296428,2.43394061201113,2.15679022683952,2.06859839235532,1.85176541562067,1.51244010316524,1.16016904048233,1.08553643916164,0.839684594345183,0.593016527580453,0.613126286741264,0.424174828690616,0.0274933477847989,0.0285044506486813,5.89225821560301,5.82110590856939,5.58096532840983,5.45047068472525,5.21098240779637,5.08371745762154,4.61796160276003,4.71498274822659,4.61471348170086,4.3848730808314,4.38735685078005,4.2202045717683,4.04850637295847,3.96154267717908,3.73300639695729,3.47548088429234,3.47419346160668,3.19414962857683,3.20277202142803,3.18992726095143,2.9485017041847,2.9170762346335,2.84867013485834,2.74006463397842,2.72905818472764,2.60087775339008,2.4083973022641,2.45013038447989,2.30556706159624,2.3901443455006,2.0588811450002,2.18324950203791,2.14166592307952,1.95602624273232,1.80407618011645,1.8965909059071,1.74513408411319,1.83291127304027,1.63682035542757,1.6760663355809,1.5430670054119,1.52628623490573,1.26813223759195,1.59345366305198,1.64214263476848,1.60024416306725,1.6770160519201,1.70300305747022,1.6381926571697,1.46631321744573,1.45147339168294
1.04523630476454,0.759744701218569,0.311301815003798,6.24707982883487,5.98214782241483,5.50935729061395,5.32195658165284,4.47166967056258,4.34791488556546,4.01067402346741,3.57691508886843,3.34778788925485,2.75891087657789,2.60203267999066,2.14788503964417,1.81147708298583,1.54297621680743,1.34509426592246,0.774163680218244,0.454661190270718,0.287251580464544,0.0175085510744136,5.73123045807241,5.40423690984776,5.41346036329878,5.00722104970167,4.66353710126384,4.37862163152756,4.08872438334065,3.75503834914801,3.8763711190986,3.49792007242922,3.0341985871711,2.8387539116795,2.32219279044204,2.49657768700036,2.05665804813379,1.66133764848222,1.66496060662948,1.38175441181549,1.26040859842806,0.837198509533608,0.62400510395952,0.389405458966065,0.370748501742967,0.20944491836681,0.0513840375542886,5.87613340601741,5.88141858195567,5.35075609759814,5.46820597629099,5.34818654274026,4.8812048952833,4.89784194707378,4.63214806470241,4.34795381381762,4.31319087049877,4.21254569978615,4.11420179831754,4.05201943512698,3.90455853183029,3.6489166168865,3.52757415472138,3.20884092374787,3.05523897374864,3.12757363472938,2.72875448135222,2.87647908737263,2.86242349138273,2.42656167511162,2.44302569578855,2.2603221716321,2.23361958409866,2.16715423870431,2.19009202906525,2.05568420374867,1.90979660534214,1.79528338972745,1.81496442593177,1.70469756881152,1.73489875811688,1.8364015076249,1.55208992267333,1.56894591601835,1.31905597673227,1.23422230189892,1.16772813167824,1.35190993437689,1.31197118154936,1.21109422734058,1.41312906352119,1.01105208902686,1.11546344870517,1.18007724244801,1.24163131211433,1.36318986657637,1.3324957742692,1.23824318554741,1.06887905262497,1.13155969192263
0.732090498125117,0.420349275947284,6.16815388595347,6.00441729859939,5.81949701578552,5.15848571854805,4.81056455479066,4.11018149971577,4.07628697608554,3.56643702176034,3.20602915494574,2.98134572687241,2.41166150439463,2.07345719948808,1.69870619913835,1.45495145384198,1.1594647716835,0.794519103405159,0.460123755439199,0.0980792438946559,6.16499307750509,5.98954335067785,5.31993733362938,5.24562080157049,4.97709007609792,4.5175255955059,4.30259456306023,3.89309491911973,3.82974495975449,3.49083710233704,3.30958185738451,3.20727298339196,2.83368454633004,2.28078340929566,2.01249035026054,1.86448595119244,1.46375351033561,1.3723167353028,1.2639298009213,0.970688459097538,0.879616186248108,0.232652267381909,0.32001310830374,6.25865146571761,0.0637112676043473,6.03069061208761,5.93311816841992,5.61452390251744,5.39297535971326,5.02288798302813,5.10198271124875,4.85742884118047,4.60894768914052,4.48417006626038,4.17208422677031,3.93771222315875,3.88232623815113,3.77273762045691,3.62289131696878,3.6810316055957,3.53657056943499,3.25765745333468,3.01972935707263,2.72492607143706,2.80171065074598,2.74632312169646,2.38847475210593,2.53830677105743,2.36685568019628,2.17940607553272,2.00376776703254,1.86888422077722,1.80688395742013,1.85279027470655,1.89044501899819,1.64733079608654,1.50654710565159,1.33193762220215,1.4149428659835,1.42402057689447,1.29148128578748,1.37121666051938,1.08521494340111,1.24133277860961,0.976663677289023,0.987199817703678,0.851863675244797,1.1083941795171,0.970855572057439,1.02960986511046,1.00027831052607,0.697333673655443,0.628261764133469,0.834854834278272,0.962665640617648,1.06388754097362,0.971709434045526,0.900017105813736,0.748892014039976,0.675411764539185
0.533364452716752,0.135718126886087,5.76019634586902,5.64804491374431,5.36086070801502,4.73602800075288,4.41272476442659,3.67088901655001,3.58858203811057,3.2638468823489,2.90012509330894,2.52776634218559,2.15370812482626,1.79337966057977,1.31322823300792,1.07351488149167,0.857549868968209,0.341379784820789,0.316147573019474,6.04144926445049,5.90504389174857,5.58313607865834,5.18762510727283,4.82507114076712,4.60148419523493,4.23290487101546,3.88136111711293,3.48070435196827,3.57083061884082,3.17198818308522,2.99182489490972,2.66318414926655,2.33643333489292,1.97017763032709,1.61026462001648,1.50077438251225,1.21413142103049,1.09625316399818,0.443712247895133,0.582273247044161,0.437387149166999,6.27304964013781,6.27176563652486,6.09826998031589,5.85826918161479,5.55809682417759,5.55561863413219,5.31250416139301,5.09520727323167,4.58104341267036,4.60247895802601,4.47010212793946,4.42200992172456,4.17043907708435,4.06613908861493,3.78602923686625,3.54444353845813,3.42823384241252,3.08692482447904,3.3785030624253,3.16833507584646,2.90645480031341,2.70110670147829,2.41081638952839,2.44497533170645,2.43944254534403,2.23065567144715,2.06459311823578,2.08885808558493,1.77928427566229,1.72210326306717,1.50944256917022,1.58266388903599,1.55943559217222,1.55707223758565,1.41603100118707,1.16392075238474,1.10748013837248,1.11237905939912,1.04316109744632,1.05429202249959,0.986799694261949,0.879206304181947,0.811076425039023,0.687768757595351,0.565263766416198,0.746991671474746,0.73042797919966,0.598341499889922,0.70794190156403,0.607250303353184,0.462345217789304,0.435281652002256,0.60258972454821,0.648707854889422,0.515389903534505,0.619117064164592,0.506102667880782,0.431954597165531,0.536587880549882
6.26381122982551,6.03287700342861,5.39645361518214,5.23633606391238,4.73608155723201,4.34080914323965,4.07681156864228,3.34575601526143,3.21287623437447,2.94769826306053,2.47471550391486,2.0330348632224,1.8689523058187,1.37021268181389,1.08027143883232,0.6874495698076,0.530654712060528,0.0749441701372148,0.00132923052079209,5.82110976410407,5.65193562855448,5.18197273234519,4.6872503694922,4.34469228515761,4.29921395467675,3.90029545332789,3.53588197736189,3.25913258014692,3.02097891941757,2.71536389289446,2.61016331572299,2.12493629579574,1.92547842770922,1.77351276814628,1.34357925329387,1.2675226319767,0.739161063441287,0.800340837105013,0.436369444263458,0.391935509213142,0.0530504426100335,6.04872424733148,5.9677303969495,5.71959834439885,5.47150623265165,5.32395165207986,5.06971829904661,4.9336176064821,4.46228669349906,4.21640917636155,4.14866409818464,4.17556056138575,4.12226400702959,3.88937511517616,3.89564721122136,3.45458728671963,3.30577133583511,3.04064520316518,2.90087258157945,2.94885579066973,2.88383375036815,2.59612629048469,2.33311843668597,2.06690912233478,1.91716986013622,2.11762870414834,1.9002296450798,1.81085362395942,1.61884504776711,1.4110481297755,1.46600013624709,1.39651939994378,1.34759482096252,1.18040651795298,1.18189444774473,1.11888058421342,0.763423730839501,0.859789418129306,0.829663111079775,0.693123072200489,0.632794308249153,0.701273168437726,0.542247760579786,0.468806205005811,0.342627680700686,0.301823503970134,0.502075916711156,0.411387214684262,0.326271531392591,0.308175899709463,0.166298382907585,0.291695921262986,0.158617292322054,0.305503482259216,0.266243585535047,0.12967753328264,0.300729261967634,0.249882051080305,0.172723295405286,0.267204645307814
5.89094155758972,5.65180665151357,5.07034238637022,4.73925793041537,4.29933176700168,3.91913492426985,3.63227911500711,3.16017457731979,2.9535476238125,2.58381244288389,2.19856397138907,1.66406565526927,1.41841804381368,1.07914654325906,0.655548313970257,0.468116128669327,6.17533751245913,5.91544646686328,5.86729822343622,5.32495972210625,5.14284115479202,4.58098025971682,4.32683052144429,4.10258925514593,3.91994218114211,3.39571100032519,3.2460081442247,2.95040912636623,2.61135692048703,2.14514114980276,2.22353056866973,1.76100471648848,1.5256982294755,1.25840378380521,0.963211695374968,0.761615274191225,0.475223404058166,0.416311846588501,0.363829800996048,0.0525316042475326,5.82065234720266,5.52324064522866,5.57831678157677,5.38732071473095,5.1542250597866,5.0497256540765,4.75374386686482,4.51501053694479,4.06147878538486,4.04159943389534,3.87024770517967,3.77914321838075,3.68631858321625,3.48557689855175,3.39301037960786,3.1008078607254,2.93203569627107,2.84842828570072,2.55926331471575,2.49291425260644,2.41154479581041,2.19743229312317,1.975628637008,1.84336832412692,1.51107557246445,1.59925228188479,1.65247871083729,1.36421718522148,1.3248738914896,1.11788947296462,0.947167838563319,0.998667171504933,0.845238155184663,0.887677323822893,0.865767599815774,0.732810277214476,0.581164461500605,0.530748553430569,0.466726791298773,0.385215264415195,0.318391311193111,0.395861504942197,0.294468079390268,0.208995528224401,0.059003754880099,0.0559173038544551,0.131705094802523,0.076326908732211,6.19283306087788,0.0683126109672313,6.01445089643291,6.2680127776383,6.04373123350764,6.2108923314155,6.16572794181534,6.25020602819629,6.23615892252445,0.060190621382039,6.14003556471573,6.10086589665623
5.65621894474494,5.24846806352402,4.71531791868943,4.41090979621263,4.02276782359528,3.62122016459247,3.24795285781808,2.97636834065165,2.34298965925239,2.16190870714746,1.65067628613701,1.31932744936626,0.918043426953298,0.673526599256658,0.276870062718118,0.0852004890259489,5.8127641729692,5.69890099407141,5.35500827696953,4.82593008374625,4.64523384884171,4.2291489687399,4.02895807297881,3.72396651941092,3.43786938599541,3.07166603807943,2.74379871050831,2.61038218692397,2.11876127087946,1.82309637561205,1.8379686540679,1.40432109178247,1.2471262155743,0.896923519073981,0.640140982376045,0.358481140490384,0.215287184729696,0.0707555657507039,0.0553917003744286,0.0952795999049815,5.77579407806863,5.17276037387597,5.19585673769503,5.00091534054889,4.66341379026093,4.73307781395908,4.30445090572734,4.16321055526669,3.93112861316603,3.73434331239754,3.4253419587382,3.54299455996361,3.38863954031797,3.19627951035995,2.83102545568636,2.78696647928655,2.38221246477759,2.44681200529416,2.20403543241763,2.20185323186974,1.92786904529408,1.88823205620829,1.58898482235937,1.59526898525289,1.21381691134215,1.31193924636394,1.16787682322379,0.970805683138805,1.03176835632785,0.833723221752966,0.510034827909204,0.65129808306411,0.581072382061775,0.466102549531437,0.569780369574337,0.422862713325352,0.389604084000289,0.250428759375076,0.0938130946756425,0.0515649602975882,0.113399005147383,6.21030809841569,6.17557620820341,6.1761492701094,6.05407062524644,5.98688077903108,5.87748679523204,6.10034300001965,5.94707247802482,5.94713438779612,5.70260799647162,5.86425088955,5.73147870745918,5.80612179163912,5.74943338879718,5.92484114932471,5.93920242939963,5.9004411799319,5.79432906893025,5.71869728077666
5.31908899938227,4.55782322585947,4.41807605879881,4.20016286309841,3.66352572234831,3.34091847243988,2.77510651412364,2.54688561549112,1.89251116188092,1.750654786845,1.30953008610459,1.29275602021623,0.549468715733362,0.242641359780643,0.0722005865420552,6.01458859675723,5.36291826263575,5.21675828868817,4.98218216221036,4.42540147466744,4.26397288781657,3.93647825496965,3.75653670749479,3.41297846776086,3.03115527993765,2.74087932947128,2.34591069641304,2.28650285575003,1.75059507279277,1.61188342958207,1.45493714141849,2.14460747451043,0.945296998889738,0.58057385330052,0.191001795930346,6.27715076855401,6.25326343264803,5.89809480347929,5.6671959885793,0.437648578403336,5.57425689557682,4.95021585788451,4.83316190931656,4.56890269261581,4.21554553737454,4.33723350252644,4.05424915737969,3.95364927345366,3.68030231754187,3.35994757453171,3.1225353321728,3.1175826009508,2.91176335520479,2.75851949769703,2.62341290794611,2.3763252023118,1.97938390754855,2.01173974670724,1.84765572752629,1.8228206902391,1.49463139263455,1.605444187834,1.24082673143213,1.11480739672553,0.910881574580557,1.01112534937441,0.84394483129799,0.708339322296549,0.761978235186562,0.557177086506865,0.306895858680882,0.235306567161189,0.208924615375733,0.151665110280787,0.212531377753555,0.107988606081531,0.058640411533533,6.06716243736361,6.08714303519956,5.90278413384163,6.15639620379902,5.8062595886276,5.78338729254136,5.62871107641698,5.58132180579761,5.50600651191735,5.43315642308847,5.8714443053354,5.67722872655681,5.5959368297511,5.39537207957342,5.53297961182036,5.45265450789167,5.40724155575533,5.28601123335457,5.64090168972237,5.3983292176396,5.41518124760572,5.36565618908318,5.46667447830649
4.86941912082598,4.21521027158368,4.18355175406226,3.82636683976442,3.64234828964338,2.4525094973214,2.48125083157518,2.03489245948989,1.63657124602661,1.46169738550965,1.34715638695694,3.69848060088607,0.34990951004386,6.23271850614613,6.06626988684412,5.57144447301432,5.25162670055135,4.88870074448145,4.76035328947876,4.14509125627093,3.86982678097498,3.60305214999088,3.47889567356746,2.99707098440719,2.60854721616051,2.46659162827392,2.03782699976811,1.84505295369488,1.48920484097383,1.27208599962318,1.12451614685138,3.28264874907571,1.3283856248435,0.368865890365368,6.23495439052427,5.99194198391825,5.83432009845754,5.61386043526215,5.3527844378515,6.25005064595231,5.21959448658531,5.06545371219868,4.38662402460442,4.08645729632439,3.87624624140263,3.84631997862166,3.81273430964845,3.58073281993809,3.26970899440186,3.02402862508735,2.71805482716031,2.62646112025171,2.49844826959789,2.37801928094569,2.32984332834988,1.8053250715344,1.62200374332919,1.61427856720143,1.53480905050957,1.41672667773997,1.24910580194941,1.22425583982196,0.905319688138445,0.716540417986968,0.601131987318943,0.628568622640261,0.627040142633988,0.482101902557641,0.273786077650774,0.190526124198051,0.156513799833698,6.18927211409995,6.20519739492711,6.01227256209975,6.12533080525219,5.97609051114518,5.96635366655184,5.62672122273202,5.75201331400691,5.54878648967106,5.56706824288492,5.48035026152109,5.44988399948496,5.2196675139962,5.28699137173155,5.24745840837467,5.20368470946079,5.34934675656263,5.2794072582475,5.19479533073835,4.99615778539951,5.21809180964167,5.31814960252934,4.92983181297533,5.14963491994113,5.29294014752954,5.01422591159422,5.09488959572577,5.08412563804299,5.09916692741105
